ltr-1_family-228#LTR/Unknown	sp|P03556|POL_CAMVD	30.7	427	283	6	2940	4184	242	667	1.17e-51	198
ltr-1_family-228#LTR/Unknown	sp|P05400|POL_CERV	30.0	423	285	5	2940	4178	229	650	5.44e-51	196
ltr-1_family-228#LTR/Unknown	sp|Q89703|POL_CSVMV	29.5	417	271	13	2997	4184	223	637	1.02e-39	162
ltr-1_family-231#LTR/Gypsy	sp|P04323|POL3_DROME	39.0	213	125	1	7703	8326	220	432	5.30e-33	144
ltr-1_family-231#LTR/Gypsy	sp|P10401|POLY_DROME	35.6	216	131	2	7700	8326	193	407	5.36e-29	131
ltr-1_family-231#LTR/Gypsy	sp|P14381|YTX2_XENLA	32.1	249	164	2	4829	4098	449	697	4.44e-24	115
ltr-1_family-231#LTR/Gypsy	sp|P10394|POL4_DROME	32.9	210	135	1	7712	8323	330	539	1.65e-23	114
ltr-1_family-231#LTR/Gypsy	sp|Q9UR07|TF211_SCHPO	26.4	333	209	12	8493	9395	685	1013	1.71e-21	107
ltr-1_family-231#LTR/Gypsy	sp|P0CT41|TF212_SCHPO	26.4	333	209	12	8493	9395	685	1013	1.71e-21	107
ltr-1_family-231#LTR/Gypsy	sp|P0CT34|TF21_SCHPO	26.4	333	209	12	8493	9395	685	1013	1.71e-21	107
ltr-1_family-231#LTR/Gypsy	sp|P0CT35|TF22_SCHPO	26.4	333	209	12	8493	9395	685	1013	1.71e-21	107
ltr-1_family-231#LTR/Gypsy	sp|P0CT36|TF23_SCHPO	26.4	333	209	12	8493	9395	685	1013	1.71e-21	107
ltr-1_family-231#LTR/Gypsy	sp|P0CT37|TF24_SCHPO	26.4	333	209	12	8493	9395	685	1013	1.71e-21	107
ltr-1_family-231#LTR/Gypsy	sp|P0CT38|TF25_SCHPO	26.4	333	209	12	8493	9395	685	1013	1.71e-21	107
ltr-1_family-231#LTR/Gypsy	sp|P0CT39|TF26_SCHPO	26.4	333	209	12	8493	9395	685	1013	1.71e-21	107
ltr-1_family-231#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	26.4	333	209	12	8493	9395	685	1013	1.71e-21	107
ltr-1_family-231#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	26.4	333	209	12	8493	9395	685	1013	1.71e-21	107
ltr-1_family-231#LTR/Gypsy	sp|P0CT40|TF29_SCHPO	26.4	333	209	12	8493	9395	685	1013	1.71e-21	107
ltr-1_family-231#LTR/Gypsy	sp|Q89703|POL_CSVMV	30.7	176	119	3	7796	8320	255	428	3.47e-12	76.3
ltr-1_family-231#LTR/Gypsy	sp|P16423|POLR_DROME	29.1	230	152	5	4775	4098	360	582	2.75e-10	70.5
ltr-1_family-231#LTR/Gypsy	sp|Q03274|PO22_POPJA	25.0	256	171	7	4829	4089	6	249	2.58e-09	67.0
ltr-1_family-231#LTR/Gypsy	sp|Q03278|PO21_NASVI	24.9	229	160	5	4772	4098	336	556	1.19e-08	65.1
ltr-1_family-231#LTR/Gypsy	sp|Q05118|PO23_POPJA	28.2	110	79	0	4418	4089	25	134	1.42e-05	54.7
ltr-1_family-234#LTR/Gypsy	sp|P04323|POL3_DROME	28.5	424	282	9	3487	4728	206	618	8.15e-31	136
ltr-1_family-234#LTR/Gypsy	sp|P20825|POL2_DROME	26.9	427	286	9	3487	4728	204	617	1.67e-27	125
ltr-1_family-234#LTR/Gypsy	sp|Q9UR07|TF211_SCHPO	31.6	177	119	1	3553	4077	431	607	2.57e-15	86.3
ltr-1_family-234#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	31.6	177	119	1	3553	4077	431	607	2.57e-15	86.3
ltr-1_family-234#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	31.6	177	119	1	3553	4077	431	607	2.57e-15	86.3
ltr-1_family-234#LTR/Gypsy	sp|P05400|POL_CERV	25.1	195	141	2	3496	4065	228	422	1.64e-06	57.0
ltr-1_family-239#LTR/Gypsy	sp|P04323|POL3_DROME	29.9	311	190	9	2145	3029	162	460	6.37e-25	117
ltr-1_family-239#LTR/Gypsy	sp|P10394|POL4_DROME	24.0	362	229	6	2130	3137	263	604	3.25e-19	98.6
ltr-1_family-239#LTR/Gypsy	sp|P10401|POLY_DROME	38.4	86	53	0	2650	2907	309	394	5.91e-12	74.7
ltr-1_family-239#LTR/Gypsy	sp|Q09575|YRD6_CAEEL	28.7	150	99	5	3970	4416	852	994	9.43e-09	64.3
ltr-1_family-242#LTR/Gypsy	sp|P20825|POL2_DROME	34.6	228	141	4	3050	3727	402	623	1.27e-27	125
ltr-1_family-242#LTR/Gypsy	sp|Q8I7P9|POL5_DROME	25.1	367	247	6	2687	3727	197	555	4.33e-22	107
ltr-1_family-242#LTR/Gypsy	sp|P0CT41|TF212_SCHPO	19.7	699	499	17	2527	4491	428	1108	1.95e-09	66.6
ltr-1_family-242#LTR/Gypsy	sp|P0CT34|TF21_SCHPO	19.7	699	499	17	2527	4491	428	1108	1.95e-09	66.6
ltr-1_family-242#LTR/Gypsy	sp|P0CT35|TF22_SCHPO	19.7	699	499	17	2527	4491	428	1108	1.95e-09	66.6
ltr-1_family-242#LTR/Gypsy	sp|P0CT36|TF23_SCHPO	19.7	699	499	17	2527	4491	428	1108	1.95e-09	66.6
ltr-1_family-242#LTR/Gypsy	sp|P0CT37|TF24_SCHPO	19.7	699	499	17	2527	4491	428	1108	1.95e-09	66.6
ltr-1_family-242#LTR/Gypsy	sp|P0CT38|TF25_SCHPO	19.7	699	499	17	2527	4491	428	1108	1.95e-09	66.6
ltr-1_family-242#LTR/Gypsy	sp|P0CT39|TF26_SCHPO	19.7	699	499	17	2527	4491	428	1108	1.95e-09	66.6
ltr-1_family-242#LTR/Gypsy	sp|P0CT40|TF29_SCHPO	19.7	699	499	17	2527	4491	428	1108	1.95e-09	66.6
ltr-1_family-242#LTR/Gypsy	sp|Q9UR07|TF211_SCHPO	19.7	699	499	17	2527	4491	428	1108	3.35e-09	65.9
ltr-1_family-242#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	19.7	699	499	17	2527	4491	428	1108	3.35e-09	65.9
ltr-1_family-242#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	19.7	699	499	17	2527	4491	428	1108	3.35e-09	65.9
ltr-1_family-242#LTR/Gypsy	sp|P24107|POL_HV2CA	35.2	88	53	2	4174	4434	1240	1324	1.67e-04	50.4
ltr-1_family-242#LTR/Gypsy	sp|P18042|POL_HV2G1	35.2	88	53	2	4174	4434	1242	1326	1.67e-04	50.4
ltr-1_family-242#LTR/Gypsy	sp|P05962|POL_HV2NZ	36.0	86	51	2	4180	4434	1241	1323	2.19e-04	50.1
ltr-1_family-242#LTR/Gypsy	sp|P17757|POL_HV2D1	35.2	88	53	2	4174	4434	1240	1324	2.19e-04	50.1
ltr-1_family-242#LTR/Gypsy	sp|P12451|POL_HV2SB	35.2	88	53	2	4174	4434	1240	1324	2.19e-04	50.1
ltr-1_family-242#LTR/Gypsy	sp|P20876|POL_HV2ST	35.2	88	53	2	4174	4434	1241	1325	2.19e-04	50.1
ltr-1_family-242#LTR/Gypsy	sp|P04584|POL_HV2RO	35.2	88	53	2	4174	4434	1242	1326	2.19e-04	50.1
ltr-1_family-242#LTR/Gypsy	sp|P18096|POL_HV2BE	35.2	88	53	2	4174	4434	1241	1325	2.21e-04	50.1
ltr-1_family-242#LTR/Gypsy	sp|P19505|POL_SIVSP	35.2	88	53	2	4174	4434	1227	1311	2.86e-04	49.7
ltr-1_family-242#LTR/Gypsy	sp|P12502|POL_SIVS4	35.2	88	53	2	4174	4434	1227	1311	3.75e-04	49.3
ltr-1_family-242#LTR/Gypsy	sp|Q74120|POL_HV2KR	35.2	88	53	2	4174	4434	1241	1325	3.75e-04	49.3
ltr-1_family-242#LTR/Gypsy	sp|P15833|POL_HV2D2	34.1	88	54	2	4174	4434	1240	1324	8.44e-04	48.1
ltr-1_family-246#LTR/Gypsy	sp|P20825|POL2_DROME	38.1	215	132	1	2674	3315	292	506	7.05e-36	153
ltr-1_family-246#LTR/Gypsy	sp|P04323|POL3_DROME	39.1	215	130	1	2674	3315	293	507	2.10e-35	151
ltr-1_family-246#LTR/Gypsy	sp|P10401|POLY_DROME	36.3	226	132	2	2674	3315	268	493	7.04e-34	146
ltr-1_family-246#LTR/Gypsy	sp|Q8I7P9|POL5_DROME	35.7	227	131	2	2674	3315	209	433	8.12e-31	136
ltr-1_family-246#LTR/Gypsy	sp|Q9UR07|TF211_SCHPO	32.5	212	143	0	2689	3324	498	709	1.48e-28	129
ltr-1_family-246#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	32.5	212	143	0	2689	3324	498	709	1.48e-28	129
ltr-1_family-246#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	32.5	212	143	0	2689	3324	498	709	1.48e-28	129
ltr-1_family-246#LTR/Gypsy	sp|P10394|POL4_DROME	33.2	214	143	0	2674	3315	401	614	2.74e-27	125
ltr-1_family-246#LTR/Gypsy	sp|P31843|RRPO_OENBE	32.5	120	78	1	2602	2952	13	132	1.61e-11	67.4
ltr-1_family-26#LTR/Gypsy	sp|Q09575|YRD6_CAEEL	27.2	125	89	2	4125	4499	865	987	9.42e-05	51.2
ltr-1_family-251#LTR/Gypsy	sp|P20825|POL2_DROME	35.2	423	259	6	1336	2580	207	622	1.93e-56	220
ltr-1_family-251#LTR/Gypsy	sp|P04323|POL3_DROME	34.0	420	258	8	1351	2580	213	623	1.82e-55	217
ltr-1_family-251#LTR/Gypsy	sp|Q8I7P9|POL5_DROME	36.4	434	254	9	1336	2580	124	554	2.63e-53	210
ltr-1_family-251#LTR/Gypsy	sp|P03555|POL_CAMVC	29.7	434	270	13	1339	2580	254	672	1.89e-36	154
ltr-1_family-251#LTR/Gypsy	sp|Q02964|POL_CAMVE	29.7	434	270	13	1339	2580	254	672	1.89e-36	154
ltr-1_family-251#LTR/Gypsy	sp|P03554|POL_CAMVS	29.5	434	271	13	1339	2580	254	672	3.35e-36	153
ltr-1_family-251#LTR/Gypsy	sp|Q00962|POL_CAMVN	29.3	434	272	13	1339	2580	255	673	5.99e-36	152
ltr-1_family-251#LTR/Gypsy	sp|P03556|POL_CAMVD	29.5	434	271	13	1339	2580	249	667	1.00e-35	151
ltr-1_family-251#LTR/Gypsy	sp|P09523|POL_FMVD	29.7	421	280	10	1357	2583	247	663	1.57e-32	141
ltr-1_family-251#LTR/Gypsy	sp|P05400|POL_CERV	27.1	424	290	11	1357	2586	236	654	7.34e-29	130
ltr-1_family-251#LTR/Gypsy	sp|Q7TD08|POL_CYLCV	25.8	442	283	15	1354	2580	209	638	1.80e-18	97.1
ltr-1_family-251#LTR/Gypsy	sp|Q09575|YRD6_CAEEL	29.0	252	165	6	1306	2040	431	675	3.54e-18	97.1
ltr-1_family-251#LTR/Gypsy	sp|P15629|POL_SOCMV	25.7	307	215	8	1354	2238	210	515	4.18e-17	92.8
ltr-1_family-251#LTR/Gypsy	sp|P19199|POL_COYMV	35.6	146	93	1	1498	1935	1468	1612	2.93e-14	84.3
ltr-1_family-258#LTR/Gypsy	sp|P20825|POL2_DROME	40.9	186	104	2	2870	3424	419	599	1.11e-31	139
ltr-1_family-258#LTR/Gypsy	sp|P04323|POL3_DROME	41.1	151	89	0	2398	2850	263	413	1.55e-27	125
ltr-1_family-258#LTR/Gypsy	sp|P19505|POL_SIVSP	34.6	104	61	3	3948	4247	1227	1327	8.13e-06	54.7
ltr-1_family-258#LTR/Gypsy	sp|P12502|POL_SIVS4	34.6	104	61	3	3948	4247	1227	1327	1.07e-05	54.3
ltr-1_family-258#LTR/Gypsy	sp|Q74120|POL_HV2KR	34.6	104	61	3	3948	4247	1241	1341	1.07e-05	54.3
ltr-1_family-258#LTR/Gypsy	sp|P15833|POL_HV2D2	34.7	98	60	2	3948	4238	1240	1334	1.07e-05	54.3
ltr-1_family-258#LTR/Gypsy	sp|P24107|POL_HV2CA	33.7	104	62	3	3948	4247	1240	1340	1.40e-05	53.9
ltr-1_family-258#LTR/Gypsy	sp|P18042|POL_HV2G1	33.7	104	62	3	3948	4247	1242	1342	1.40e-05	53.9
ltr-1_family-258#LTR/Gypsy	sp|P17757|POL_HV2D1	33.7	104	62	3	3948	4247	1240	1340	1.83e-05	53.5
ltr-1_family-258#LTR/Gypsy	sp|P12451|POL_HV2SB	32.7	98	62	2	3948	4238	1240	1334	1.83e-05	53.5
ltr-1_family-258#LTR/Gypsy	sp|P20876|POL_HV2ST	33.7	104	62	3	3948	4247	1241	1341	1.83e-05	53.5
ltr-1_family-258#LTR/Gypsy	sp|P04584|POL_HV2RO	33.7	104	62	3	3948	4247	1242	1342	1.83e-05	53.5
ltr-1_family-258#LTR/Gypsy	sp|P18096|POL_HV2BE	33.7	104	62	3	3948	4247	1241	1341	1.85e-05	53.5
ltr-1_family-258#LTR/Gypsy	sp|P05962|POL_HV2NZ	35.2	88	53	2	3948	4208	1239	1323	2.40e-05	53.1
ltr-1_family-258#LTR/Gypsy	sp|P05896|POL_SIVM1	33.0	88	55	2	3948	4208	1226	1310	2.07e-04	50.1
ltr-1_family-262#LTR/Gypsy	sp|P0CT41|TF212_SCHPO	34.4	541	331	4	836	2455	269	786	2.05e-93	333
ltr-1_family-262#LTR/Gypsy	sp|P0CT34|TF21_SCHPO	34.4	541	331	4	836	2455	269	786	2.05e-93	333
ltr-1_family-262#LTR/Gypsy	sp|P0CT35|TF22_SCHPO	34.4	541	331	4	836	2455	269	786	2.05e-93	333
ltr-1_family-262#LTR/Gypsy	sp|P0CT36|TF23_SCHPO	34.4	541	331	4	836	2455	269	786	2.05e-93	333
ltr-1_family-262#LTR/Gypsy	sp|P0CT37|TF24_SCHPO	34.4	541	331	4	836	2455	269	786	2.05e-93	333
ltr-1_family-262#LTR/Gypsy	sp|P0CT38|TF25_SCHPO	34.4	541	331	4	836	2455	269	786	2.05e-93	333
ltr-1_family-262#LTR/Gypsy	sp|P0CT39|TF26_SCHPO	34.4	541	331	4	836	2455	269	786	2.05e-93	333
ltr-1_family-262#LTR/Gypsy	sp|P0CT40|TF29_SCHPO	34.4	541	331	4	836	2455	269	786	2.05e-93	333
ltr-1_family-262#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	34.2	541	332	4	836	2455	269	786	1.66e-92	331
ltr-1_family-262#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	34.2	541	332	4	836	2455	269	786	1.66e-92	331
ltr-1_family-262#LTR/Gypsy	sp|Q9UR07|TF211_SCHPO	34.0	541	333	4	836	2455	269	786	5.49e-92	329
ltr-1_family-262#LTR/Gypsy	sp|P20825|POL2_DROME	32.2	571	341	11	836	2461	28	581	4.59e-76	278
ltr-1_family-262#LTR/Gypsy	sp|P04323|POL3_DROME	38.3	384	221	5	1343	2467	208	584	6.94e-73	268
ltr-1_family-262#LTR/Gypsy	sp|Q7LHG5|YI31B_YEAST	38.8	387	228	6	1301	2455	612	991	6.47e-69	259
ltr-1_family-262#LTR/Gypsy	sp|Q99315|YG31B_YEAST	38.5	387	229	6	1301	2455	586	965	3.75e-68	257
ltr-1_family-262#LTR/Gypsy	sp|P10401|POLY_DROME	34.4	395	231	6	1343	2461	181	569	5.95e-61	231
ltr-1_family-262#LTR/Gypsy	sp|P03555|POL_CAMVC	29.9	375	250	6	1349	2446	254	624	6.34e-44	174
ltr-1_family-262#LTR/Gypsy	sp|Q02964|POL_CAMVE	29.9	375	250	6	1349	2446	254	624	6.34e-44	174
ltr-1_family-262#LTR/Gypsy	sp|P03554|POL_CAMVS	29.3	375	252	6	1349	2446	254	624	2.03e-43	173
ltr-1_family-262#LTR/Gypsy	sp|P03556|POL_CAMVD	29.3	375	252	6	1349	2446	249	619	6.12e-43	171
ltr-1_family-262#LTR/Gypsy	sp|Q00962|POL_CAMVN	28.8	375	254	6	1349	2446	255	625	8.77e-43	171
ltr-1_family-262#LTR/Gypsy	sp|P15629|POL_SOCMV	25.9	634	378	21	794	2464	22	640	1.82e-38	158
ltr-1_family-262#LTR/Gypsy	sp|Q7TD08|POL_CYLCV	29.5	373	242	10	1400	2464	225	594	3.59e-37	153
ltr-1_family-262#LTR/Gypsy	sp|P19199|POL_COYMV	25.8	395	271	6	1343	2476	1406	1795	7.24e-31	136
ltr-1_family-262#LTR/Gypsy	sp|P27502|POL_RTBVP	26.9	350	247	4	1379	2407	1203	1550	2.31e-29	131
ltr-1_family-265#LTR/Gypsy	sp|P20825|POL2_DROME	35.0	243	153	2	2628	3341	160	402	8.82e-31	136
ltr-1_family-265#LTR/Gypsy	sp|P10401|POLY_DROME	34.6	214	134	1	2733	3356	170	383	2.00e-28	128
ltr-1_family-265#LTR/Gypsy	sp|Q9UR07|TF211_SCHPO	33.7	178	118	0	2808	3341	426	603	9.91e-24	113
ltr-1_family-265#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	33.7	178	118	0	2808	3341	426	603	9.91e-24	113
ltr-1_family-265#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	33.7	178	118	0	2808	3341	426	603	9.91e-24	113
ltr-1_family-265#LTR/Gypsy	sp|P31843|RRPO_OENBE	38.4	125	74	1	2913	3278	5	129	1.29e-20	93.2
ltr-1_family-265#LTR/Gypsy	sp|P19199|POL_COYMV	30.2	199	122	3	2808	3371	1416	1608	3.24e-17	92.4
ltr-1_family-265#LTR/Gypsy	sp|Q89703|POL_CSVMV	36.0	150	90	3	2874	3311	243	390	1.71e-15	85.9
ltr-1_family-266#LTR/Gypsy	sp|P0CT41|TF212_SCHPO	45.3	95	52	0	6412	6696	519	613	1.08e-17	94.7
ltr-1_family-266#LTR/Gypsy	sp|P0CT34|TF21_SCHPO	45.3	95	52	0	6412	6696	519	613	1.08e-17	94.7
ltr-1_family-266#LTR/Gypsy	sp|P0CT35|TF22_SCHPO	45.3	95	52	0	6412	6696	519	613	1.08e-17	94.7
ltr-1_family-266#LTR/Gypsy	sp|P0CT36|TF23_SCHPO	45.3	95	52	0	6412	6696	519	613	1.08e-17	94.7
ltr-1_family-266#LTR/Gypsy	sp|P0CT37|TF24_SCHPO	45.3	95	52	0	6412	6696	519	613	1.08e-17	94.7
ltr-1_family-266#LTR/Gypsy	sp|P0CT38|TF25_SCHPO	45.3	95	52	0	6412	6696	519	613	1.08e-17	94.7
ltr-1_family-266#LTR/Gypsy	sp|P0CT39|TF26_SCHPO	45.3	95	52	0	6412	6696	519	613	1.08e-17	94.7
ltr-1_family-266#LTR/Gypsy	sp|P0CT40|TF29_SCHPO	45.3	95	52	0	6412	6696	519	613	1.08e-17	94.7
ltr-1_family-266#LTR/Gypsy	sp|Q9UR07|TF211_SCHPO	44.2	95	53	0	6412	6696	519	613	7.11e-17	92.0
ltr-1_family-266#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	44.2	95	53	0	6412	6696	519	613	7.11e-17	92.0
ltr-1_family-266#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	44.2	95	53	0	6412	6696	519	613	7.11e-17	92.0
ltr-1_family-266#LTR/Gypsy	sp|P20825|POL2_DROME	24.8	294	195	5	6023	6859	184	466	4.79e-15	85.9
ltr-1_family-266#LTR/Gypsy	sp|P15629|POL_SOCMV	27.3	209	131	8	6442	7032	325	524	3.33e-08	63.2
ltr-1_family-266#LTR/Gypsy	sp|Q7TD08|POL_CYLCV	36.5	85	52	2	6442	6693	324	407	3.70e-07	59.7
ltr-1_family-267#LTR/Gypsy	sp|P04323|POL3_DROME	37.5	224	130	2	3645	4286	230	453	9.16e-39	162
ltr-1_family-267#LTR/Gypsy	sp|P20825|POL2_DROME	26.4	492	308	12	3442	4836	161	625	3.24e-37	157
ltr-1_family-267#LTR/Gypsy	sp|Q9UR07|TF211_SCHPO	38.2	217	129	3	4192	4830	617	832	4.08e-34	147
ltr-1_family-267#LTR/Gypsy	sp|P0CT41|TF212_SCHPO	38.2	217	129	3	4192	4830	617	832	4.08e-34	147
ltr-1_family-267#LTR/Gypsy	sp|P0CT34|TF21_SCHPO	38.2	217	129	3	4192	4830	617	832	4.08e-34	147
ltr-1_family-267#LTR/Gypsy	sp|P0CT35|TF22_SCHPO	38.2	217	129	3	4192	4830	617	832	4.08e-34	147
ltr-1_family-267#LTR/Gypsy	sp|P0CT36|TF23_SCHPO	38.2	217	129	3	4192	4830	617	832	4.08e-34	147
ltr-1_family-267#LTR/Gypsy	sp|P0CT37|TF24_SCHPO	38.2	217	129	3	4192	4830	617	832	4.08e-34	147
ltr-1_family-267#LTR/Gypsy	sp|P0CT38|TF25_SCHPO	38.2	217	129	3	4192	4830	617	832	4.08e-34	147
ltr-1_family-267#LTR/Gypsy	sp|P0CT39|TF26_SCHPO	38.2	217	129	3	4192	4830	617	832	4.08e-34	147
ltr-1_family-267#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	38.2	217	129	3	4192	4830	617	832	4.08e-34	147
ltr-1_family-267#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	38.2	217	129	3	4192	4830	617	832	4.08e-34	147
ltr-1_family-267#LTR/Gypsy	sp|P0CT40|TF29_SCHPO	38.2	217	129	3	4192	4830	617	832	4.08e-34	147
ltr-1_family-267#LTR/Gypsy	sp|Q8I7P9|POL5_DROME	31.8	223	136	5	4201	4833	338	556	1.36e-28	129
ltr-1_family-267#LTR/Gypsy	sp|P31843|RRPO_OENBE	39.8	123	71	1	3738	4097	10	132	1.43e-22	99.0
ltr-1_family-267#LTR/Gypsy	sp|Q89703|POL_CSVMV	29.5	166	116	1	3708	4205	255	419	3.52e-15	85.1
ltr-1_family-269#LTR/Gypsy	sp|P04323|POL3_DROME	41.7	398	221	3	2527	3702	230	622	7.34e-82	297
ltr-1_family-269#LTR/Gypsy	sp|P20825|POL2_DROME	41.6	399	222	4	2524	3702	228	621	1.33e-81	296
ltr-1_family-269#LTR/Gypsy	sp|Q09575|YRD6_CAEEL	27.7	148	101	2	4116	4559	855	996	1.70e-08	63.9
ltr-1_family-269#LTR/Gypsy	sp|P63136|POK25_HUMAN	26.8	235	139	11	2530	3177	57	277	3.50e-08	62.8
ltr-1_family-269#LTR/Gypsy	sp|P63132|PO113_HUMAN	26.8	235	139	11	2530	3177	57	277	3.50e-08	62.8
ltr-1_family-269#LTR/Gypsy	sp|P63133|POK8_HUMAN	27.2	235	138	11	2530	3177	57	277	3.50e-08	62.8
ltr-1_family-269#LTR/Gypsy	sp|Q9UQG0|POK11_HUMAN	26.8	235	139	11	2530	3177	57	277	3.52e-08	62.8
ltr-1_family-269#LTR/Gypsy	sp|P10266|POK10_HUMAN	26.8	235	139	11	2530	3177	57	277	4.68e-08	62.4
ltr-1_family-269#LTR/Gypsy	sp|Q9QC07|POK18_HUMAN	26.4	235	140	11	2530	3177	57	277	2.87e-07	59.7
ltr-1_family-269#LTR/Gypsy	sp|Q9BXR3|POK6_HUMAN	26.8	235	139	11	2530	3177	57	277	3.05e-07	59.7
ltr-1_family-269#LTR/Gypsy	sp|P63135|POK7_HUMAN	26.4	235	140	11	2530	3177	57	277	3.41e-07	59.7
ltr-1_family-269#LTR/Gypsy	sp|P11368|POL_IPMA	24.1	203	141	5	2530	3105	52	252	3.86e-07	59.3
ltr-1_family-269#LTR/Gypsy	sp|P04026|POL_IPHA	24.0	242	167	6	2539	3231	44	279	2.57e-06	56.6
ltr-1_family-269#LTR/Gypsy	sp|Q9WJR5|POK19_HUMAN	25.4	232	149	9	2530	3177	57	280	1.03e-05	54.7
ltr-1_family-269#LTR/Gypsy	sp|P63128|POK9_HUMAN	28.4	141	83	5	2530	2916	980	1114	1.84e-05	53.9
ltr-1_family-269#LTR/Gypsy	sp|P03364|POL_SMRVH	24.9	189	129	4	2530	3063	1044	1230	3.45e-05	53.1
ltr-1_family-269#LTR/Gypsy	sp|P11204|POL_EIAV9	27.7	137	86	4	4152	4547	945	1073	4.16e-05	52.8
ltr-1_family-269#LTR/Gypsy	sp|P32542|POL_EIAVC	27.7	137	86	4	4152	4547	945	1073	4.16e-05	52.8
ltr-1_family-269#LTR/Gypsy	sp|P03371|POL_EIAVY	31.4	102	61	3	4257	4547	975	1072	7.14e-05	52.0
ltr-1_family-28#LTR/Gypsy	sp|P0CT41|TF212_SCHPO	31.1	811	517	17	3657	5996	436	1235	1.27e-110	389
ltr-1_family-28#LTR/Gypsy	sp|P0CT34|TF21_SCHPO	31.1	811	517	17	3657	5996	436	1235	1.27e-110	389
ltr-1_family-28#LTR/Gypsy	sp|P0CT35|TF22_SCHPO	31.1	811	517	17	3657	5996	436	1235	1.27e-110	389
ltr-1_family-28#LTR/Gypsy	sp|P0CT36|TF23_SCHPO	31.1	811	517	17	3657	5996	436	1235	1.27e-110	389
ltr-1_family-28#LTR/Gypsy	sp|P0CT37|TF24_SCHPO	31.1	811	517	17	3657	5996	436	1235	1.27e-110	389
ltr-1_family-28#LTR/Gypsy	sp|P0CT38|TF25_SCHPO	31.1	811	517	17	3657	5996	436	1235	1.27e-110	389
ltr-1_family-28#LTR/Gypsy	sp|P0CT39|TF26_SCHPO	31.1	811	517	17	3657	5996	436	1235	1.27e-110	389
ltr-1_family-28#LTR/Gypsy	sp|P0CT40|TF29_SCHPO	31.1	811	517	17	3657	5996	436	1235	1.27e-110	389
ltr-1_family-28#LTR/Gypsy	sp|Q9UR07|TF211_SCHPO	30.9	811	518	17	3657	5996	436	1235	7.44e-110	387
ltr-1_family-28#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	30.9	811	518	17	3657	5996	436	1235	7.44e-110	387
ltr-1_family-28#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	30.9	811	518	17	3657	5996	436	1235	7.44e-110	387
ltr-1_family-28#LTR/Gypsy	sp|P04323|POL3_DROME	30.9	726	396	18	3654	5588	230	930	1.19e-89	321
ltr-1_family-28#LTR/Gypsy	sp|P20825|POL2_DROME	30.5	725	413	15	3636	5588	223	930	8.03e-86	309
ltr-1_family-28#LTR/Gypsy	sp|Q8I7P9|POL5_DROME	33.7	412	255	5	3654	4838	146	556	1.06e-69	259
ltr-1_family-28#LTR/Gypsy	sp|P10401|POLY_DROME	31.2	446	280	6	3654	4925	204	644	5.88e-62	236
ltr-1_family-28#LTR/Gypsy	sp|P10272|POL_BAEVM	29.8	356	235	6	3666	4694	741	1094	1.51e-35	152
ltr-1_family-28#LTR/Gypsy	sp|Q89703|POL_CSVMV	27.2	405	267	11	3717	4880	255	648	4.65e-30	132
ltr-1_family-28#LTR/Gypsy	sp|P31843|RRPO_OENBE	40.5	126	72	1	3738	4106	7	132	1.21e-23	102
ltr-1_family-28#LTR/Gypsy	sp|P05896|POL_SIVM1	21.1	720	436	29	3690	5585	651	1326	4.26e-07	59.3
ltr-1_family-28#LTR/Gypsy	sp|P19505|POL_SIVSP	35.9	103	61	3	5286	5585	1227	1327	7.30e-07	58.5
ltr-1_family-28#LTR/Gypsy	sp|Q74120|POL_HV2KR	35.9	103	61	3	5286	5585	1241	1341	9.58e-07	58.2
ltr-1_family-28#LTR/Gypsy	sp|P24107|POL_HV2CA	35.0	103	62	3	5286	5585	1240	1340	1.25e-06	57.8
ltr-1_family-28#LTR/Gypsy	sp|P18042|POL_HV2G1	35.0	103	62	3	5286	5585	1242	1342	1.25e-06	57.8
ltr-1_family-28#LTR/Gypsy	sp|P12502|POL_SIVS4	35.9	103	61	3	5286	5585	1227	1327	1.64e-06	57.4
ltr-1_family-28#LTR/Gypsy	sp|P17757|POL_HV2D1	35.0	103	62	3	5286	5585	1240	1340	1.64e-06	57.4
ltr-1_family-281#LTR/Gypsy	sp|Q8I7P9|POL5_DROME	35.1	205	116	5	3544	4113	111	313	5.58e-24	114
ltr-1_family-281#LTR/Gypsy	sp|P03555|POL_CAMVC	34.1	185	115	4	3526	4062	226	409	1.87e-19	99.0
